,spectrum_id,mz,intensity,formula,formula_massdiff,formula_massdiff_ppm,n_averaged,rel_intensity,min_intensity,max_intensity,cluster
1122,Ruthenium_AvSpec_27,51.91971383830935,871.642707824707,,-1.0,-1.0,2.0,0.0016889851581613,0.0053719637794927,0.0057401405056884,2.0
1123,Ruthenium_AvSpec_27,89.0380940111537,22688.369546254475,C7 H5,0.000968658517479,1.838380706842984,3.0,0.0439633339239851,0.1038273749586248,0.1169393115553231,9.0
1124,Ruthenium_AvSpec_27,91.05388206276936,3760.081858317057,C7 H7,0.0008107940728763,2.2460441554171724,3.0,0.0072859239171728,0.0109075167213369,0.0239686260529173,10.0
1125,Ruthenium_AvSpec_27,107.0488094543303,6419.344492594401,C7 H7 O,0.0009046666278322,2.3665907835034647,3.0,0.0124387865300621,0.0294899856568958,0.0322653057179435,7.0
1126,Ruthenium_AvSpec_27,117.0332334595372,2330.808479309082,C8 H5 O,0.0007327746854741,3.1942508202314275,3.0,0.0045164158349861,0.0093465948487846,0.0134715073454915,16.0
1127,Ruthenium_AvSpec_27,135.0439962674669,205436.4823964437,C8 H7 O2,0.0003320913574214,8.132959160513728,3.0,0.3980749986177281,1.0,1.0,3.0
1128,Ruthenium_AvSpec_27,161.0234370915185,118502.89578501384,C9 H5 O3,0.0006415735557254,5.019634179411403,3.0,0.2296234803358022,0.52399501658158,0.6084220953627796,1.0
1129,Ruthenium_AvSpec_27,179.03420331258056,102024.43281555176,C9 H7 O4,0.0003800613558837,9.421323734754749,3.0,0.1976931043515974,0.4538875685576651,0.5195362091455553,4.0
1130,Ruthenium_AvSpec_27,196.93108635266853,4011.125528971354,,-1.0,-1.0,3.0,0.0077723721258013,0.0066597795656421,0.052089448834183,5.0
1131,Ruthenium_AvSpec_27,205.01364121825432,32427.546988010406,C10 H5 O5,1.2114510298033563e-05,338.45975665527027,3.0,0.0628349725026834,0.1304832504036891,0.1934700300012621,6.0
1132,Ruthenium_AvSpec_27,222.92218532406991,6178.975379943849,,-1.0,-1.0,2.0,0.0119730224502359,0.0088396837625377,0.069932751526752,0.0
1133,Ruthenium_AvSpec_27,223.02431363802503,11423.111857096354,C10 H7 O6,0.0001000465512106,44.58407815115793,3.0,0.0221346042517835,0.0407464092923135,0.0611631083384901,11.0
1134,Ruthenium_AvSpec_28,56.99284168555469,10612.141616821287,,-1.0,-1.0,4.0,0.0048962716180029,0.0043997782675954,0.0180569375634354,0.0
1135,Ruthenium_AvSpec_28,141.06960739605984,1191276.810740153,C11 H9,0.0007190098017986,3.9239995317832657,3.0,0.5496359781296672,1.0,1.0,12.0
1136,Ruthenium_AvSpec_28,185.0600474249557,805721.6385625204,C12 H9 O2,0.0001689160920363,21.91152082839164,3.0,0.3717470170819487,0.6507877138586637,0.7024167764802964,2.0
1137,Ruthenium_AvSpec_28,188.938693095674,42783.7096862793,,-1.0,-1.0,3.0,0.0197397161679185,0.031267798747138,0.0443151894695326,4.0
1138,Ruthenium_AvSpec_28,203.0683729366968,29221.28018188477,,-1.0,-1.0,3.0,0.0134822291260688,0.0155827288038173,0.0304797899836566,5.0
1139,Ruthenium_AvSpec_28,206.94936579368067,16672.88671875,,-1.0,-1.0,2.0,0.0076926020193506,0.0105392193244558,0.0134592973295346,26.0
1140,Ruthenium_AvSpec_28,229.0500742946369,71103.87604777019,C13 H9 O4,0.0003667508977684,12.490751537957204,3.0,0.0328061858570429,0.0560759490366901,0.06552594848248,1.0
1141,Ruthenium_AvSpec_29,76.96621957615973,7109.879322052003,,-1.0,-1.0,4.0,0.0041347940862609,0.002336049885865,0.016367055619354,3.0
1142,Ruthenium_AvSpec_29,94.03118906184174,4117.88117980957,,-1.0,-1.0,4.0,0.0023947791486969,0.0023043765412724,0.0086073678633998,1.0
1143,Ruthenium_AvSpec_29,116.9271104231952,2559.844627380371,,-1.0,-1.0,2.0,0.0014886934007741,0.003164042331009,0.0036364085549087,31.0
1144,Ruthenium_AvSpec_29,121.03951185329402,424892.2677574158,,-1.0,-1.0,3.0,0.2470987138378508,0.4612292967408985,0.5269634998189325,5.0
1145,Ruthenium_AvSpec_29,122.04717395913448,20708.346702575684,,-1.0,-1.0,3.0,0.0120430664999444,0.0238336208246549,0.0254011312863658,15.0
1146,Ruthenium_AvSpec_29,123.05496268825402,25953.38115882873,,-1.0,-1.0,3.0,0.0150933485750121,0.0301769732913441,0.0308307692750298,24.0
1147,Ruthenium_AvSpec_29,148.05179129936076,5376.938766479493,,-1.0,-1.0,3.0,0.0031269918386477,0.0039833854740842,0.0094860126848534,7.0
1148,Ruthenium_AvSpec_29,156.89382803496312,6237.156063079834,,-1.0,-1.0,2.0,0.003627256502754,0.0051292029805674,0.0114876295228205,13.0
1149,Ruthenium_AvSpec_29,179.11806977237848,45724.5182317098,,-1.0,-1.0,3.0,0.026591375045595,0.0508359516659492,0.0569831429544781,23.0
1150,Ruthenium_AvSpec_29,191.0858773286595,274540.50683085126,C15 H11,0.0003341304003185,11.437794408525884,3.0,0.1596607217456501,0.289867634400227,0.3981961646890723,2.0
1151,Ruthenium_AvSpec_29,205.12263612044285,3325.0506388346357,,-1.0,-1.0,3.0,0.0019337036671395,0.0022013358976509,0.0046859474542655,8.0
1152,Ruthenium_AvSpec_29,216.9102548388972,23669.92401123047,,-1.0,-1.0,3.0,0.0137653900144729,0.014889147451778,0.034136485287442,10.0
1153,Ruthenium_AvSpec_29,220.14642429334452,31553.384428977966,,-1.0,-1.0,3.0,0.0183500649488946,0.0303140255082535,0.051166492352959,6.0
1154,Ruthenium_AvSpec_29,234.8720059998637,17380.60960388184,,-1.0,-1.0,3.0,0.0101078005055366,0.0146525554112732,0.0244786427280609,11.0
1155,Ruthenium_AvSpec_29,234.92107425518967,18773.49923960368,,-1.0,-1.0,3.0,0.0109178440474478,0.0028301070226966,0.0363360667126628,12.0
1156,Ruthenium_AvSpec_29,234.93531664075903,8707.574390411377,,-1.0,-1.0,4.0,0.0050639434882502,0.002546948457869,0.0215420308518205,0.0
1157,Ruthenium_AvSpec_29,235.07641093959796,160670.86060714722,C16 H11 O2,0.0004693478094282,10.017150148324747,3.0,0.0934391280330701,0.1442718619010475,0.2630934101213827,17.0
1159,Ruthenium_AvSpec_30,57.75063660356668,2734.5674209594727,,-1.0,-1.0,2.0,0.002325707708933,0.0020237017692817,0.0023083239829414,0.0
1160,Ruthenium_AvSpec_30,176.9287218834633,6252.388916015625,,-1.0,-1.0,2.0,0.0053175610115778,0.0040292411790276,0.0069433458549143,3.0
1161,Ruthenium_AvSpec_30,253.21781005508427,1165418.1756362915,C16 H29 O2,0.001281880722928,3.950726967422443,2.0,0.9911703088516238,1.0,1.0,1.0
1164,Ruthenium_AvSpec_31,50.79944899016793,10125.73992919922,,-1.0,-1.0,2.0,0.0023383133138726,0.0016428075344603,0.0022059793747485,2.0
1165,Ruthenium_AvSpec_31,162.89222989598323,14657.832061767578,,-1.0,-1.0,2.0,0.0033848986940405,0.008034726686917,0.0090202069501729,4.0
1166,Ruthenium_AvSpec_31,240.8706639047978,47381.18501281738,,-1.0,-1.0,2.0,0.0109416256507881,0.0189304730566937,0.0422063176811474,1.0
1167,Ruthenium_AvSpec_31,241.21658272612817,4258195.879069011,C15 H29 O2,0.0002224676364903,21.685579210250133,3.0,0.9833351623412986,1.0,1.0,0.0
1168,Ruthenium_AvSpec_32,55.82259743422151,3941.412811279297,,-1.0,-1.0,2.0,0.0053789395371774,0.0078027735457215,0.0166080979607332,18.0
1169,Ruthenium_AvSpec_32,65.25678719328695,14917.519332885742,,-1.0,-1.0,2.0,0.0203582924139892,0.0071957686803251,0.0073249572761841,3.0
1170,Ruthenium_AvSpec_32,74.39312317383445,4919.157531738281,,-1.0,-1.0,2.0,0.0067132909451529,0.0045006184583434,0.0093359393742536,2.0
1171,Ruthenium_AvSpec_32,91.78945315410522,5577.109283447266,,-1.0,-1.0,2.0,0.00761121330454,0.0053135213140415,0.0095425867200814,17.0
1172,Ruthenium_AvSpec_32,100.5407580852704,14547.560111999512,,-1.0,-1.0,2.0,0.0198534002913794,0.0069957730946485,0.0114486611895866,0.0
1173,Ruthenium_AvSpec_32,103.83167746866218,4178.945846557617,,-1.0,-1.0,2.0,0.0057031065036996,0.0089306530718143,0.0097641601459674,5.0
1174,Ruthenium_AvSpec_32,188.93861300115196,6143.567034403483,,-1.0,-1.0,6.0,0.0083842716312495,0.0068067907475573,0.0176842310840115,15.0
1175,Ruthenium_AvSpec_32,201.7735356251056,16358.97378540039,,-1.0,-1.0,2.0,0.0223254794905327,0.007173136657307,0.0103788117532117,9.0
1176,Ruthenium_AvSpec_32,228.9318066386076,7258.523361206055,,-1.0,-1.0,4.0,0.0099058789724805,0.0140089979294612,0.0318574544413399,12.0
1177,Ruthenium_AvSpec_32,251.23740450472204,6346.104217529297,C17 H31 O,0.0001209928500998,41.52929192404301,2.0,0.0086606789283858,0.0043512969398411,0.0052650893491127,25.0
1178,Ruthenium_AvSpec_32,262.0383092633149,4113.50146484375,,-1.0,-1.0,5.0,0.005613793003911,0.0031137119128383,0.0079831412427807,10.0
1179,Ruthenium_AvSpec_32,267.0583265470965,5653.042724609375,,-1.0,-1.0,5.0,0.0077148414725137,0.0009780392545858,0.0020213791205232,6.0
1180,Ruthenium_AvSpec_32,267.4841813542856,888.6283813476563,,-1.0,-1.0,5.0,0.001212732226528,0.001165775767306,0.0031985232387866,23.0
1181,Ruthenium_AvSpec_32,269.1549702439444,1289.0644409179688,,-1.0,-1.0,5.0,0.0017592168136715,0.0005623345642231,0.0013692132563625,11.0
1182,Ruthenium_AvSpec_32,269.212655130221,1177.0479104178291,,-1.0,-1.0,7.0,0.0016063451979402,0.0007248096305623,0.0076224695991558,7.0
1183,Ruthenium_AvSpec_32,269.2401442918133,4156.246970135233,C17 H33 O2,0.0082380200462353,0.6536517652824205,23.0,0.0056721288087247,0.0002687904159466,0.0167869733535028,4.0
1184,Ruthenium_AvSpec_32,269.24354775333154,35042.237093838776,C17 H33 O2,0.0061426798248476,0.8766268804498019,44.0,0.0478229720154622,0.0107957455836283,0.1254382616406257,1.0
1185,Ruthenium_AvSpec_32,269.2473307831621,596240.403125,C17 H33 O2,0.0019519260001175,2.758773676466431,35.0,0.8137034184426607,0.2990644293864531,1.0,8.0
1186,Ruthenium_AvSpec_33,50.257857086364325,2044.9615173339844,,-1.0,-1.0,1.0,0.0020379497090859,-1.0,-1.0,34.0
1187,Ruthenium_AvSpec_33,50.6777400532363,2664.628692626953,,-1.0,-1.0,1.0,0.0026554921561754,-1.0,-1.0,37.0
1188,Ruthenium_AvSpec_33,51.28114337974957,2192.090148925781,,-1.0,-1.0,1.0,0.0021845738628458,-1.0,-1.0,31.0
1189,Ruthenium_AvSpec_33,52.71343510989404,2555.9896850585938,,-1.0,-1.0,1.0,0.0025472256523842,-1.0,-1.0,33.0
1190,Ruthenium_AvSpec_33,53.18434824268901,2463.4464416503906,,-1.0,-1.0,1.0,0.0024549997232491,-1.0,-1.0,24.0
1191,Ruthenium_AvSpec_33,53.77588410131348,2522.606750488281,,-1.0,-1.0,1.0,0.0025139571819415,-1.0,-1.0,30.0
1192,Ruthenium_AvSpec_33,59.40221737918221,2126.5640869140625,,-1.0,-1.0,1.0,0.0021192724780117,-1.0,-1.0,21.0
1193,Ruthenium_AvSpec_33,61.54333365232991,2369.640380859375,,-1.0,-1.0,1.0,0.0023615153067068,-1.0,-1.0,18.0
1194,Ruthenium_AvSpec_33,61.62103500105087,2795.812530517578,,-1.0,-1.0,1.0,0.0027862261880874,-1.0,-1.0,26.0
1195,Ruthenium_AvSpec_33,62.65962420919736,2347.645294189453,,-1.0,-1.0,1.0,0.0023395956372654,-1.0,-1.0,29.0
1196,Ruthenium_AvSpec_33,63.61950877276147,2238.016662597656,,-1.0,-1.0,1.0,0.002230342902695,-1.0,-1.0,19.0
1197,Ruthenium_AvSpec_33,65.75826178009481,2125.971435546875,,-1.0,-1.0,1.0,0.0021186818587403,-1.0,-1.0,28.0
1198,Ruthenium_AvSpec_33,66.97002469864685,2085.1499938964844,,-1.0,-1.0,1.0,0.0020780003865313,-1.0,-1.0,20.0
1199,Ruthenium_AvSpec_33,68.7256229595472,2462.6573638916016,,-1.0,-1.0,1.0,0.0024542133510972,-1.0,-1.0,23.0
1200,Ruthenium_AvSpec_33,70.38689617954739,2404.959899902344,,-1.0,-1.0,1.0,0.0023967137214195,-1.0,-1.0,27.0
1201,Ruthenium_AvSpec_33,71.59035664719003,2325.913772583008,,-1.0,-1.0,1.0,0.0023179386291699,-1.0,-1.0,35.0
1202,Ruthenium_AvSpec_33,71.87273841031126,2879.6256408691406,,-1.0,-1.0,1.0,0.0028697519182348,-1.0,-1.0,36.0
1203,Ruthenium_AvSpec_33,85.54703309814151,2510.7182006835938,,-1.0,-1.0,1.0,0.0025021093958533,-1.0,-1.0,25.0
1204,Ruthenium_AvSpec_33,87.14872687341564,2793.235412597656,,-1.0,-1.0,1.0,0.0027836579066451,-1.0,-1.0,11.0
1205,Ruthenium_AvSpec_33,90.80300090929995,2641.293685913086,,-1.0,-1.0,1.0,0.0026322371610369,-1.0,-1.0,12.0
1206,Ruthenium_AvSpec_33,92.35880140044787,2942.601043701172,,-1.0,-1.0,1.0,0.0029325113896445,-1.0,-1.0,32.0
1207,Ruthenium_AvSpec_33,98.77650763078648,2571.5504608154297,,-1.0,-1.0,1.0,0.0025627330730168,-1.0,-1.0,5.0
1208,Ruthenium_AvSpec_33,105.98125148093042,2608.5716247558594,,-1.0,-1.0,1.0,0.0025996272979902,-1.0,-1.0,17.0
1209,Ruthenium_AvSpec_33,111.61091158447232,2405.9228515625,,-1.0,-1.0,1.0,0.0023976733712902,-1.0,-1.0,22.0
1210,Ruthenium_AvSpec_33,122.22082457702626,3052.890869140625,,-1.0,-1.0,1.0,0.0030424230509468,-1.0,-1.0,15.0
1211,Ruthenium_AvSpec_33,123.0944886780182,2793.8331298828125,,-1.0,-1.0,1.0,0.0027842535744643,-1.0,-1.0,16.0
1212,Ruthenium_AvSpec_33,127.21334151718852,2737.965438842773,,-1.0,-1.0,1.0,0.0027285774437708,-1.0,-1.0,10.0
1213,Ruthenium_AvSpec_33,130.14685368373128,2927.092193603516,,-1.0,-1.0,1.0,0.0029170557166273,-1.0,-1.0,14.0
1214,Ruthenium_AvSpec_33,134.18110670116215,2606.5790100097656,,-1.0,-1.0,1.0,0.0025976415155646,-1.0,-1.0,7.0
1215,Ruthenium_AvSpec_33,167.98605975204006,2692.5730590820312,,-1.0,-1.0,1.0,0.0026833407063828,-1.0,-1.0,9.0
1216,Ruthenium_AvSpec_33,178.2557617419637,2737.021026611328,,-1.0,-1.0,1.0,0.0027276362697604,-1.0,-1.0,13.0
1217,Ruthenium_AvSpec_33,184.65271285066189,2807.442657470703,,-1.0,-1.0,1.0,0.0027978164374099,-1.0,-1.0,4.0
1218,Ruthenium_AvSpec_33,188.93883215948247,13266.912994384766,,-1.0,-1.0,1.0,0.0132214231163738,-1.0,-1.0,8.0
1219,Ruthenium_AvSpec_33,196.05503482718865,2874.0235900878906,,-1.0,-1.0,1.0,0.0028641690758863,-1.0,-1.0,3.0
1220,Ruthenium_AvSpec_33,201.0005542208032,2754.8224182128906,C14 H O2,0.002899949433214,1.386234890296228,1.0,0.0027453766235657,-1.0,-1.0,6.0
1221,Ruthenium_AvSpec_33,228.98886852132645,3015.2449951171875,,-1.0,-1.0,1.0,0.0030049062579099,-1.0,-1.0,2.0
1222,Ruthenium_AvSpec_33,269.20944540234035,508.9194030761719,,-1.0,-1.0,1.0,0.0005071744092277,-1.0,-1.0,1.0
1223,Ruthenium_AvSpec_33,269.21049289207167,1343.948974609375,,-1.0,-1.0,1.0,0.0013393408133186,-1.0,-1.0,1.0
1224,Ruthenium_AvSpec_33,269.21154038791667,2491.065673828125,,-1.0,-1.0,1.0,0.0024825242540066,-1.0,-1.0,1.0
1225,Ruthenium_AvSpec_33,269.2125878898754,3143.586181640625,,-1.0,-1.0,1.0,0.0031328073853991,-1.0,-1.0,1.0
1226,Ruthenium_AvSpec_33,269.213635397948,2328.278564453125,,-1.0,-1.0,1.0,0.0023202953125906,-1.0,-1.0,1.0
1227,Ruthenium_AvSpec_33,269.21468291213444,956.5753173828124,,-1.0,-1.0,1.0,0.0009532953912602,-1.0,-1.0,1.0
1228,Ruthenium_AvSpec_33,269.2157304324347,358.8990783691406,,-1.0,-1.0,1.0,0.0003576684774523,-1.0,-1.0,1.0
1229,Ruthenium_AvSpec_33,269.2398083003776,686.3514404296875,C17 H33 O2,0.008247002352391,0.6529398120574479,1.0,0.0006839980637767,-1.0,-1.0,0.0
1230,Ruthenium_AvSpec_33,269.24085596742555,2222.141357421875,C17 H33 O2,0.007199335304449,0.7479603173949682,1.0,0.0022145220311087,-1.0,-1.0,0.0
1231,Ruthenium_AvSpec_33,269.2419036405886,4188.783203125,C17 H33 O2,0.0061516621414057,0.8753468491982684,1.0,0.0041744206127466,-1.0,-1.0,0.0
1232,Ruthenium_AvSpec_33,269.24295131986673,6371.34326171875,C17 H33 O2,0.005103982863261,1.0550307809922377,1.0,0.0063494970622401,-1.0,-1.0,0.0
1233,Ruthenium_AvSpec_33,269.2439990052601,7670.73583984375,C17 H33 O2,0.0040562974699014,1.3275357687798095,1.0,0.0076444342550096,-1.0,-1.0,0.0
1234,Ruthenium_AvSpec_33,269.2450466967686,23131.890625,C17 H33 O2,0.0030086059613836,1.7898325679906897,1.0,0.023052575498479,-1.0,-1.0,0.0
1235,Ruthenium_AvSpec_33,269.24609439439246,82085.71875,C17 H33 O2,0.0019609083375371,2.7461364638039,1.0,0.0818042614634441,-1.0,-1.0,0.0
1236,Ruthenium_AvSpec_33,269.2471420981316,178938.28125,C17 H33 O2,0.0009132045984188,5.896753970891616,1.0,0.1783247338038848,-1.0,-1.0,0.0
1237,Ruthenium_AvSpec_33,269.2481898079861,283532.40625,C17 H33 O2,0.000134505256085,40.03534101860491,1.0,0.2825602242075083,-1.0,-1.0,0.0
1238,Ruthenium_AvSpec_33,269.2492375239561,300135.71875,C17 H33 O2,0.0011822212260881,4.554972141971748,1.0,0.2991066069107635,-1.0,-1.0,0.0
1239,Ruthenium_AvSpec_34,54.06141280578216,893.9692039489746,,-1.0,-1.0,2.0,0.0021431156999376,0.0028035012809819,0.0033646345897809,2.0
1240,Ruthenium_AvSpec_34,59.3309626855295,828.5414085388184,,-1.0,-1.0,2.0,0.0019862654024817,0.0028118950970676,0.0052239058735432,0.0
1241,Ruthenium_AvSpec_34,73.56599478323804,982.753635406494,,-1.0,-1.0,2.0,0.0023559589479221,0.0035921414212256,0.005804996610194,4.0
1242,Ruthenium_AvSpec_34,90.79000030099355,905.404930114746,,-1.0,-1.0,2.0,0.002170530608838,0.0054095101090406,0.0058953332494936,1.0
1243,Ruthenium_AvSpec_34,94.97911660374255,1547.829719543457,,-1.0,-1.0,2.0,0.0037106179476099,0.0045025510721119,0.0061615388065122,8.0
1244,Ruthenium_AvSpec_34,164.89440375178205,2335.615226745605,,-1.0,-1.0,2.0,0.0055991790761258,0.0059606704654156,0.0101705844573263,10.0
1245,Ruthenium_AvSpec_34,181.15875523661543,77856.5993906657,C12 H21 O,0.0004440016485602,8.160275840514274,3.0,0.1866459154977955,0.2819228628626896,0.3693706003919783,19.0
1246,Ruthenium_AvSpec_34,199.16952825868216,2407.4185231526694,C12 H23 O2,0.0001422228927481,28.00810177729507,3.0,0.0057713133858509,0.0071801861050826,0.0143744199455044,13.0
1247,Ruthenium_AvSpec_34,225.14922201878423,73455.27239481609,C13 H21 O3,0.0003373739430685,13.347172271910823,3.0,0.1760945979091158,0.2773763588040961,0.3254989016884361,3.0
1248,Ruthenium_AvSpec_34,242.8723605337362,7468.693023681641,,-1.0,-1.0,3.0,0.0179047255837915,0.0240149940103966,0.0402879438544129,9.0
1249,Ruthenium_AvSpec_34,243.1237236159693,1711.6269760131831,,-1.0,-1.0,2.0,0.0041032897201904,0.0055322898813046,0.0062755032598524,5.0
1250,Ruthenium_AvSpec_34,243.16014374093805,246741.5725440979,C13 H23 O4,0.0005308874519869,9.160516572654252,3.0,0.5915144902203403,1.0,1.0,6.0
1251,Ruthenium_AvSpec_35,50.99506139713964,902.0282287597656,,-1.0,-1.0,1.0,0.002086075131886,-1.0,-1.0,25.0
1252,Ruthenium_AvSpec_35,52.27161051576584,766.7394256591797,,-1.0,-1.0,1.0,0.001773199549091,-1.0,-1.0,26.0
1253,Ruthenium_AvSpec_35,54.72054619858212,765.1971130371094,,-1.0,-1.0,1.0,0.0017696327205773,-1.0,-1.0,19.0
1254,Ruthenium_AvSpec_35,58.013245209381616,734.8042907714844,,-1.0,-1.0,1.0,0.0016993447753726,-1.0,-1.0,29.0
1255,Ruthenium_AvSpec_35,64.94854691996844,881.8431091308594,,-1.0,-1.0,1.0,0.0020393940250764,-1.0,-1.0,18.0
1256,Ruthenium_AvSpec_35,68.62118564608811,916.2534408569336,,-1.0,-1.0,1.0,0.0021189730615245,-1.0,-1.0,21.0
1257,Ruthenium_AvSpec_35,71.92234818489894,1014.175537109375,,-1.0,-1.0,1.0,0.0023454325484246,-1.0,-1.0,28.0
1258,Ruthenium_AvSpec_35,72.39783631046633,1026.904670715332,,-1.0,-1.0,1.0,0.002374870572889,-1.0,-1.0,31.0
1259,Ruthenium_AvSpec_35,72.66091921381928,880.8547515869141,,-1.0,-1.0,1.0,0.0020371083004969,-1.0,-1.0,30.0
1260,Ruthenium_AvSpec_35,74.77631296330819,913.1461181640624,,-1.0,-1.0,1.0,0.0021117869132537,-1.0,-1.0,20.0
1261,Ruthenium_AvSpec_35,78.62094118005419,877.8781585693359,,-1.0,-1.0,1.0,0.0020302244841442,-1.0,-1.0,32.0
1262,Ruthenium_AvSpec_35,85.39171721705054,926.375862121582,,-1.0,-1.0,1.0,0.0021423826739971,-1.0,-1.0,23.0
1263,Ruthenium_AvSpec_35,87.25129075190351,831.4835510253906,,-1.0,-1.0,1.0,0.0019229300182226,-1.0,-1.0,33.0
1264,Ruthenium_AvSpec_35,91.0085709715332,860.6973876953125,C H4 N2 O P,0.0024462157632001,0.7440764002965596,1.0,0.0019904913829793,-1.0,-1.0,12.0
1265,Ruthenium_AvSpec_35,91.85028686278848,885.7255401611328,,-1.0,-1.0,1.0,0.0020483727272558,-1.0,-1.0,22.0
1266,Ruthenium_AvSpec_35,103.19346932921208,1030.474006652832,,-1.0,-1.0,1.0,0.0023831251958589,-1.0,-1.0,24.0
1267,Ruthenium_AvSpec_35,112.98414372417471,1850.992691040039,,-1.0,-1.0,1.0,0.0042806973207373,-1.0,-1.0,15.0
1268,Ruthenium_AvSpec_35,125.09584612566388,1055.5508575439453,C2 H14 N4 P,0.0002376583038881,10.527370100609556,1.0,0.0024411191625243,-1.0,-1.0,17.0
1269,Ruthenium_AvSpec_35,134.5475445146163,944.5645065307616,,-1.0,-1.0,1.0,0.0021844466333888,-1.0,-1.0,27.0
1270,Ruthenium_AvSpec_35,141.0696375134704,9347.833770751951,,-1.0,-1.0,1.0,0.0216182630924772,-1.0,-1.0,11.0
1271,Ruthenium_AvSpec_35,142.7444113992985,899.8423156738281,,-1.0,-1.0,1.0,0.0020810198810815,-1.0,-1.0,8.0
1272,Ruthenium_AvSpec_35,167.28301912431425,953.9189453125,,-1.0,-1.0,1.0,0.0022060801715567,-1.0,-1.0,14.0
1273,Ruthenium_AvSpec_35,167.8256460840551,1042.2808074951172,,-1.0,-1.0,1.0,0.0024104301879189,-1.0,-1.0,5.0
1274,Ruthenium_AvSpec_35,168.47821630014857,1022.9814605712892,,-1.0,-1.0,1.0,0.0023657975629125,-1.0,-1.0,13.0
1275,Ruthenium_AvSpec_35,169.06472296969375,3927.4976348876953,C6 H10 N4 P,0.0004146312537613,8.154943528062285,1.0,0.0090829254400888,-1.0,-1.0,34.0
1276,Ruthenium_AvSpec_35,169.10069846523157,282831.5590362549,,-1.0,-1.0,1.0,0.6540902634824473,-1.0,-1.0,16.0
1277,Ruthenium_AvSpec_35,169.12234239210494,4348.578010559082,,-1.0,-1.0,1.0,0.0100567367601858,-1.0,-1.0,9.0
1278,Ruthenium_AvSpec_35,169.1588586206152,1562.818588256836,,-1.0,-1.0,1.0,0.0036142516261318,-1.0,-1.0,7.0
1279,Ruthenium_AvSpec_35,176.70601137867868,940.5664672851562,,-1.0,-1.0,1.0,0.002175200569928,-1.0,-1.0,3.0
1280,Ruthenium_AvSpec_35,179.52852273162625,918.011749267578,,-1.0,-1.0,1.0,0.0021230394125905,-1.0,-1.0,10.0
1281,Ruthenium_AvSpec_35,181.40504986853995,1027.8317947387695,,-1.0,-1.0,1.0,0.0023770146857979,-1.0,-1.0,6.0
1282,Ruthenium_AvSpec_35,184.4316093205924,953.1314086914062,,-1.0,-1.0,1.0,0.0022042588753839,-1.0,-1.0,2.0
1283,Ruthenium_AvSpec_35,185.11748013195248,1486.2560729980469,,-1.0,-1.0,1.0,0.0034371893635287,-1.0,-1.0,4.0
1284,Ruthenium_AvSpec_35,194.8998098708818,1535.8133239746094,,-1.0,-1.0,1.0,0.0035517979152023,-1.0,-1.0,1.0
1285,Ruthenium_AvSpec_35,213.09168144049343,101539.86750411987,C8 H14 N4 O P,0.0011583535634258,3.679216573742286,1.0,0.2348261237750662,-1.0,-1.0,0.0
1286,Ruthenium_AvSpec_36,56.99421873152425,11620.148845672607,,-1.0,-1.0,2.0,0.0188828498209906,0.0460356543147399,0.0707112282190996,26.0
1287,Ruthenium_AvSpec_36,57.03304526774542,5841.332398414612,C3 H5 O,0.0009893902332436,1.152892932923122,2.0,0.0094922194111847,0.015892699212608,0.0434116380711074,49.0
